mal_id,title,episodes,type,source,season,year,rating
2577,Tom Sawyer no Bouken,49,TV,Book,winter,1980,G - All Ages
2151,Nils no Fushigi na Tabi,52,TV,Novel,winter,1980,G - All Ages
3878,Mahou Shoujo Lalabel,49,TV,Unknown,winter,1980,G - All Ages
3810,Mori no Youki na Kobito-tachi: Belfy to Lillibit,26,TV,Unknown,winter,1980,G - All Ages
4536,Muteki Robo Trider G7,50,TV,Original,winter,1980,G - All Ages
8553,Time Bokan Series: Time Patroltai Otasukeman,53,TV,Unknown,winter,1980,G - All Ages
3876,Maeterlinck no Aoi Tori: Tyltyl Mytyl no Bouken Ryokou,26,TV,Other,winter,1980,G - All Ages
32448,Kirin Ashita no Calendar,1306,TV,Unknown,winter,1980,G - All Ages
17623,Futago no Monchhichi,130,TV,Unknown,winter,1980,PG - Children
