mal_id,title,episodes,type,source,season,year,rating
925,Transformers: The☆Headmasters,35,TV,Other,summer,1987,PG-13 - Teens 13 or older
16131,Machine Robo: Butchigiri Battle Hackers,31,TV,Unknown,summer,1987,PG-13 - Teens 13 or older
28019,Slippy Dandy,4,TV,Unknown,summer,1987,G - All Ages
48165,Donghwanala ABC,12,TV,Unknown,summer,1987,PG - Children
