mal_id,title,episodes,type,source,season,year,rating
170,Slam Dunk,101,TV,Manga,fall,1993,PG-13 - Teens 13 or older
1327,Aoki Densetsu Shoot!,58,TV,Manga,fall,1993,PG-13 - Teens 13 or older
3202,Daisuki! Hello Kitty,26,TV,Original,fall,1993,G - All Ages
4086,Muka Muka Paradise,51,TV,Unknown,fall,1993,G - All Ages
3418,Jungle no Ouja Tar-chan,50,TV,Manga,fall,1993,R+ - Mild Nudity
2749,Heisei Inu Monogatari Bow,40,TV,Original,fall,1993,G - All Ages
4599,Tanoshii Willow Town,26,TV,Book,fall,1993,PG - Children
48327,Cholong-iui Yesnal-Yeohaeng,52,TV,Original,fall,1993,PG - Children
