mal_id,title,episodes,type,source,season,year,rating
339,Serial Experiments Lain,13,TV,Original,summer,1998,R - 17+ (violence & profanity)
621,Night Walker: Mayonaka no Tantei,12,TV,Visual novel,summer,1998,R+ - Mild Nudity
678,Shadow Skill: Eigi,26,TV,Manga,summer,1998,PG-13 - Teens 13 or older
1743,Super Milk-chan,14,TV,Unknown,summer,1998,R+ - Mild Nudity
1188,Momoiro Sisters,23,TV,4-koma manga,summer,1998,PG-13 - Teens 13 or older
2716,Urayasu Tekkin Kazoku,32,TV,Manga,summer,1998,R - 17+ (violence & profanity)
3689,Hatsumei Boy Kanipan,31,TV,Original,summer,1998,PG - Children
29369,Tick & Tack,18,TV,Original,summer,1998,PG - Children
