mal_id,title,episodes,type,source,season,year,rating
5274,Magical★Taruruuto-kun,87,TV,Manga,fall,1990,PG-13 - Teens 13 or older
3765,Pygmalio,39,TV,Manga,fall,1990,G - All Ages
5249,Mitsume ga Tooru,48,TV,Manga,fall,1990,G - All Ages
9061,RPG Densetsu Hepoi,50,TV,Unknown,fall,1990,
8065,Karakuri Kengou Den Musashi Lord,50,TV,Original,fall,1990,PG - Children
9028,Edokko Boy: Gatten Tasuke,22,TV,Manga,fall,1990,G - All Ages
11545,Happyakuyachou Hyouri Kewaishi,16,TV,Unknown,fall,1990,PG-13 - Teens 13 or older
21483,Sanchoume no Yuuhi,27,TV,Unknown,fall,1990,G - All Ages
33310,Peach Command Shin Momotarou Densetsu,24,TV,Game,fall,1990,G - All Ages
