mal_id,title,episodes,type,source,season,year,rating
4663,Tekken Chinmi,20,TV,Manga,summer,1988,PG-13 - Teens 13 or older
3264,Lemon Angel (1988/II),8,TV,Unknown,summer,1988,R+ - Mild Nudity
17092,Dallyeola Hani,13,TV,Unknown,summer,1988,G - All Ages
8520,Biriken,32,TV,Unknown,summer,1988,PG - Children
