mal_id,title,episodes,type,source,season,year,rating
3213,Ganbare Genki,35,TV,Manga,summer,1980,PG-13 - Teens 13 or older
1737,Uchuu Senshi Baldios,34,TV,Unknown,summer,1980,PG-13 - Teens 13 or older
9906,Sue Cat,40,TV,Unknown,summer,1980,PG - Children
