mal_id,title,episodes,type,source,season,year,rating
223,Dragon Ball,153,TV,Manga,winter,1986,PG-13 - Teens 13 or older
2554,Ai Shoujo Pollyanna Story,51,TV,Novel,winter,1986,G - All Ages
2223,Maple Town Monogatari,52,TV,Unknown,winter,1986,G - All Ages
3317,Uchuusen Sagittarius,77,TV,Picture book,winter,1986,PG - Children
5223,Robotan (1986),33,TV,Unknown,winter,1986,G - All Ages
