mal_id,title,episodes,type,source,season,year,rating
238,Rekka no Honoo,42,TV,Manga,summer,1997,PG-13 - Teens 13 or older
1936,Misute♡naide Daisy,12,TV,Manga,summer,1997,PG-13 - Teens 13 or older
2280,Hare Tokidoki Buta (TV),61,TV,Picture book,summer,1997,PG - Children
6520,Anime TV de Hakken! Tamagotchi,27,TV,Other,summer,1997,G - All Ages
22247,Azumi Mamma★Mia,60,TV,Manga,summer,1997,
9455,Ninpen Manmaru,30,TV,Manga,summer,1997,G - All Ages
