mal_id,title,episodes,type,source,season,year,rating
8140,Konchuu Monogatari Minashigo Hutch (1989),55,TV,Unknown,summer,1989,G - All Ages
25717,AIUEO Anime Sekai no Douwa: Aesop Monogatari Anime Series,26,TV,Unknown,summer,1989,PG - Children
20201,Easy Cooking Animation: Seishun no Shokutaku,25,TV,Unknown,summer,1989,G - All Ages
