mal_id,title,episodes,type,source,season,year,rating
2559,Romeo no Aoi Sora,33,TV,Novel,winter,1995,PG-13 - Teens 13 or older
1573,Kishin Douji Zenki,51,TV,Manga,winter,1995,PG-13 - Teens 13 or older
912,Ninkuu,55,TV,Manga,winter,1995,PG-13 - Teens 13 or older
6149,Chibi Maruko-chan (1995),,TV,Manga,winter,1995,G - All Ages
5440,Ougon Yuusha Goldran,48,TV,Original,winter,1995,G - All Ages
2980,Kuusou Kagaku Sekai Gulliver Boy,50,TV,Unknown,winter,1995,PG-13 - Teens 13 or older
55285,Stray Sheep no Daibouken,12,TV,Other,winter,1995,G - All Ages
