mal_id,title,episodes,type,source,season,year,rating
103,Akazukin Chacha,74,TV,Manga,winter,1994,G - All Ages
3199,Nanatsu no Umi no Tico,39,TV,Original,winter,1994,G - All Ages
5075,Yuusha Keisatsu J-Decker,48,TV,Original,winter,1994,G - All Ages
9768,Shima Shima Tora no Shimajirou,726,TV,Original,winter,1994,G - All Ages
