mal_id,title,episodes,type,source,season,year,rating
2548,Ai no Wakakusa Monogatari,48,TV,Novel,winter,1987,G - All Ages
865,Kikou Senki Dragonar,48,TV,Original,winter,1987,PG-13 - Teens 13 or older
5203,Shin Maple Town Monogatari: Palm Town-hen,50,TV,Original,winter,1987,G - All Ages
