mal_id,title,episodes,type,source,season,year,rating
2543,Robin Hood no Daibouken,52,TV,Unknown,summer,1990,G - All Ages
2243,Karasu Tengu Kabuto,39,TV,Manga,summer,1990,R - 17+ (violence & profanity)
32136,Narara Superboard,54,TV,Manga,summer,1990,PG - Children
