mal_id,title,episodes,type,source,season,year,rating
1638,Peter Pan no Bouken,41,TV,Book,winter,1989,G - All Ages
5908,Chinpui,56,TV,Manga,winter,1989,G - All Ages
20075,Obocchama-kun,164,TV,Manga,winter,1989,PG-13 - Teens 13 or older
10138,Manga Hajimete Omoshiro Juku,110,TV,Unknown,winter,1989,G - All Ages
