mal_id,title,episodes,type,source,season,year,rating
930,Densetsu Kyojin Ideon,39,TV,Original,spring,1980,PG-13 - Teens 13 or older
3137,Tsurikichi Sanpei,109,TV,Manga,spring,1980,G - All Ages
4933,Muu no Hakugei,26,TV,Original,spring,1980,PG-13 - Teens 13 or older
4183,Uchuu Taitei God Sigma,50,TV,Unknown,spring,1980,PG-13 - Teens 13 or older
4614,Moero Arthur: Hakuba no Ouji,22,TV,Unknown,spring,1980,PG-13 - Teens 13 or older
7808,Zukkoke Knight: Don De La Mancha,23,TV,Unknown,spring,1980,G - All Ages
20199,Ganbare Gonbe,77,TV,Unknown,spring,1980,PG - Children
