mal_id,title,episodes,type,source,season,year,rating
3079,Aoki Ryuusei SPT Layzner,38,TV,Original,fall,1985,PG-13 - Teens 13 or older
3059,Ninja Senshi Tobikage,43,TV,Original,fall,1985,PG-13 - Teens 13 or older
714,High School! Kimengumi,86,TV,Manga,fall,1985,PG-13 - Teens 13 or older
7307,Gegege no Kitarou (1985),108,TV,Manga,fall,1985,G - All Ages
17211,Shouwa Ahozoushi Akanuke Ichiban!,22,TV,Manga,fall,1985,PG-13 - Teens 13 or older
3812,Yume no Hoshi no Button Nose,26,TV,Original,fall,1985,PG - Children
