mal_id,title,episodes,type,source,season,year,rating
225,Dragon Ball GT,64,TV,Manga,winter,1996,PG-13 - Teens 13 or older
45,Rurouni Kenshin: Meiji Kenkaku Romantan,94,TV,Manga,winter,1996,PG-13 - Teens 13 or older
235,Detective Conan,,TV,Manga,winter,1996,PG-13 - Teens 13 or older
2705,Bakusou Kyoudai Let's & Go,51,TV,Manga,winter,1996,G - All Ages
7619,Gegege no Kitarou (1996),114,TV,Manga,winter,1996,G - All Ages
3505,Yuusha Shirei Dagwon,48,TV,Original,winter,1996,G - All Ages
3425,Meiken Lassie,25,TV,Novel,winter,1996,G - All Ages
9540,Bucket de Gohan,20,TV,Unknown,winter,1996,
48172,Duchiwa Ppukku,26,TV,Unknown,winter,1996,PG - Children
