mal_id,title,episodes,type,source,season,year,rating
3159,The Kabocha Wine,95,TV,Manga,summer,1982,PG-13 - Teens 13 or older
4242,Ginga Reppuu Baxingar,39,TV,Original,summer,1982,PG-13 - Teens 13 or older
6730,Tonde Mon Pe,42,TV,Unknown,summer,1982,G - All Ages
