mal_id,title,episodes,type,source,season,year,rating
1459,Uchuu no Kishi Tekkaman Blade,49,TV,Original,winter,1992,R - 17+ (violence & profanity)
333,Mama wa Shougaku 4 Nensei,51,TV,Original,winter,1992,PG - Children
2803,Densetsu no Yuusha da Garn,46,TV,Unknown,winter,1992,PG-13 - Teens 13 or older
2804,Hana no Mahoutsukai Mary Bell,50,TV,Original,winter,1992,G - All Ages
2913,Daisougen no Chiisana Tenshi: Bush Baby,40,TV,Novel,winter,1992,G - All Ages
34511,Hei Mao Jing Zhang (1992),12,TV,Original,winter,1992,PG - Children
