mal_id,title,episodes,type,source,season,year,rating
2557,Trapp Ikka Monogatari,40,TV,Other,winter,1991,G - All Ages
4532,Taiyou no Yuusha Fighbird,48,TV,Unknown,winter,1991,G - All Ages
727,Kingyo Chuuihou!,54,TV,Unknown,winter,1991,PG - Children
2570,Ochame na Futago: Claire Gakuin Monogatari,26,TV,Novel,winter,1991,G - All Ages
5292,Getter Robo Go,50,TV,Manga,winter,1991,PG-13 - Teens 13 or older
3194,Ningyohime Marina no Bouken,26,TV,Unknown,winter,1991,G - All Ages
4504,Kinkyuu Hasshin Saver Kids,50,TV,Original,winter,1991,PG-13 - Teens 13 or older
19831,Ore wa Chokkaku,36,TV,Manga,winter,1991,
9015,Obake no... Holly,200,TV,Unknown,winter,1991,G - All Ages
