mal_id,title,episodes,type,source,season,year,rating
2903,Sakigake!! Otokojuku,34,TV,Manga,winter,1988,R - 17+ (violence & profanity)
9883,Osomatsu-kun (1988),86,TV,Manga,winter,1988,G - All Ages
2555,Shoukoushi Cedie,43,TV,Novel,winter,1988,G - All Ages
3259,Lemon Angel (1988),9,TV,Unknown,winter,1988,R+ - Mild Nudity
4427,Tatakae!! Ramenman,35,TV,Unknown,winter,1988,R - 17+ (violence & profanity)
8158,Gegege no Kitarou: Jigoku-hen,7,TV,Unknown,winter,1988,G - All Ages
