mal_id,title,episodes,type,source,season,year,rating
929,Seisenshi Dunbine,49,TV,Novel,winter,1983,PG-13 - Teens 13 or older
2546,Alps Monogatari: Watashi no Annette,48,TV,Book,winter,1983,G - All Ages
2933,Mirai Keisatsu Urashiman,50,TV,Manga,winter,1983,PG-13 - Teens 13 or older
6452,Akuu Daisakusen Srungle,53,TV,Original,winter,1983,PG-13 - Teens 13 or older
9905,Captain (TV),26,TV,Manga,winter,1983,G - All Ages
