mal_id,title,episodes,type,source,season,year,rating
2254,Sentou Mecha Xabungle,50,TV,Original,winter,1982,PG-13 - Teens 13 or older
2573,Minami no Niji no Lucy,50,TV,Unknown,winter,1982,G - All Ages
8011,Time Bokan Series: Gyakuten Ippatsuman,58,TV,Unknown,winter,1982,PG-13 - Teens 13 or older
6629,Asari-chan,54,TV,Manga,winter,1982,G - All Ages
23973,Fuku-chan,71,TV,Other,winter,1982,PG - Children
