mal_id,title,episodes,type,source,season,year,rating
1175,Metal Fighter Miku,13,TV,Original,summer,1994,PG-13 - Teens 13 or older
6472,Gakkou no Kowai Uwasa: Hanako-san ga Kita!!,35,TV,Unknown,summer,1994,PG-13 - Teens 13 or older
4800,Huckleberry Finn Monogatari,26,TV,Novel,summer,1994,
