mal_id,title,episodes,type,source,season,year,rating
1485,Akachan to Boku,35,TV,Manga,summer,1996,G - All Ages
3545,Kochira Katsushikaku Kameari Kouenmae Hashutsujo,373,TV,Manga,summer,1996,PG-13 - Teens 13 or older
3568,Ganbarist! Shun,30,TV,Manga,summer,1996,PG-13 - Teens 13 or older
29367,Jam the Housnail,15,TV,Original,summer,1996,G - All Ages
9807,Harimogu Harry,140,TV,Original,summer,1996,G - All Ages
